Price,Close,High,Low,Open,Volume
2023-07-26,109.57508850097656,111.69115097937903,107.459033041815,110.77112503559377,24418054
2023-07-27,112.2431640625,112.79517821961494,109.66708863697579,110.40311219262296,23632387
2023-07-28,123.46748352050781,123.46748352050781,113.16319536787725,114.08322134647788,39457445
2023-07-31,124.20349884033203,126.59557184079766,121.25941871255378,125.12352475766782,37066353
2023-08-01,121.9034423828125,125.3075357020323,119.51136921877568,124.29551554684932,23047233
2023-08-02,121.16741180419922,123.19146603633715,120.52339646285736,122.63945890310765,23407428
2023-08-03,117.76332092285156,123.19146838124652,117.67131973222877,121.16741411058138,23505303
2023-08-04,121.99544525146484,123.46747833228012,117.85532852173388,118.59133804290066,23566482
2023-08-07,122.45545959472656,123.92749269205015,121.07542066933964,123.28347733456597,16863501
2023-08-08,119.60337829589844,123.1914740293824,117.9473287117972,122.91547746410093,16573272
2023-08-09,122.54745483398438,125.49153509275477,118.22333563780766,120.52340053348485,26967249
2023-08-10,122.45545959472656,128.52762244333994,121.90343840917903,123.1914691241474,47726454
2023-08-11,128.52761840820312,128.71162078478156,121.71943220543068,122.91546871091272,30498552
2023-08-14,125.6755599975586,130.36768427834173,124.57151754233152,128.71163463398412,34045707
2023-08-15,125.58354187011719,126.595576028053,121.99544628922088,125.8595524621435,20908929
2023-08-16,125.30752563476562,127.05558327988577,122.73145028933888,125.58353621436157,20297401
2023-08-17,125.58354187011719,126.96358079176683,124.38750533032446,126.04355484400041,16493057
2023-08-18,124.20349884033203,127.88360250967521,120.24738458809185,125.95154246787749,25548466
2023-08-21,127.9756088256836,129.35564768129422,121.53542749950071,122.54744757052646,27935249
2023-08-22,129.90765380859375,130.18366438530475,125.58353490172507,129.2636384885888,29282561
2023-08-23,126.04356384277344,130.73570212676617,125.76755323104159,130.64369391002793,30374988
2023-08-24,125.39954376220703,134.23178473870163,125.39954376220703,126.13556735320218,60953509
2023-08-25,126.04356384277344,127.60760525794339,121.99545499898261,125.95155562603519,28441039
2023-08-28,129.72366333007812,130.55168109764313,126.59558060985216,127.05559360038436,27931336
2023-08-29,133.4037628173828,137.26786900163822,129.63165080508475,130.18367199075632,46119695
2023-08-31,130.45968627929688,134.32379257301594,129.63165447733272,133.95578779779785,22377010
2023-09-01,132.11573791503906,132.6677450865163,129.81567293767753,131.4717084905918,16272419
2023-09-04,132.11573791503906,134.599805282893,131.2877061000994,132.57575091051137,20634951
2023-09-05,132.48373413085938,132.66773650945592,129.81566454500555,132.48373413085938,13239297
2023-09-06,130.5516815185547,133.03576290622334,129.90766613742971,132.85174647863127,16808723
2023-09-07,132.48373413085938,133.49576827086275,130.36767168079515,131.19570344220202,16180656
2023-09-08,134.8758087158203,136.89986298057238,133.12775100288943,133.12775100288943,26759015
2023-09-11,131.10369873046875,135.9798391049826,128.98763622396478,135.33582374347668,17180779
2023-09-12,130.6436767578125,132.85173328480565,129.17162971416303,131.56370265047315,18807886
2023-09-13,127.5156021118164,131.74771305296645,126.77957854512192,130.8276871042188,12250712
2023-09-14,129.72366333007812,129.72366333007812,125.95155119232119,127.88361136794936,13718878
2023-09-15,125.49153137207031,130.2756774440199,125.49153137207031,129.90765864853367,12621529
2023-09-18,122.54745483398438,126.68757164620332,121.6274288757135,125.49153509275477,16105775
2023-09-19,123.6514892578125,124.75553169282372,121.90344546651593,122.63946907702918,13580710
2023-09-20,123.83549499511719,126.31956218240794,123.09947144816547,124.01949737223475,16112569
2023-09-21,127.69961547851562,127.88361787639656,122.4554699272521,123.37549595513984,16849246
2023-09-22,126.50357055664062,130.27568263954058,125.39954220311546,128.15962010616943,16101734
2023-09-25,130.6436767578125,132.02371559680347,126.96357318716989,126.96357318716989,19935003
2023-09-26,127.9756088256836,132.66773251167098,127.9756088256836,131.10369128300852,19851644
2023-09-27,128.06761169433594,130.27568243642577,127.51560453767509,128.80363527503255,11940737
2023-09-28,130.6436767578125,131.74770502130906,128.34361202616086,128.5276143969968,17015531
2023-09-29,134.96780395507812,135.51982514005277,130.91969539353695,131.01168956537813,29525477
2023-10-02,138.37188720703125,139.29191309015906,134.87580008193027,135.24380481978903,25932602
2023-10-03,141.5,142.88003898432027,136.62385944770526,138.92392442157237,31760947
2023-10-04,142.3280029296875,144.3520570878752,138.37188877958178,141.49998524085467,23608502
2023-10-05,144.26007080078125,144.53608139162765,138.27990216586383,142.5120130844086,25270436
2023-10-06,145.36410522460938,147.20415718947783,142.60402727730667,142.60402727730667,30000644
2023-10-09,143.7080535888672,147.57215985201304,141.86800165037084,142.60402523346582,24921683
2023-10-10,143.61605834960938,146.46813041003114,142.42002179076317,145.36410206282005,15074020
2023-10-11,140.4879608154297,145.73210596223112,139.65994306958598,143.80005987576848,16191715
2023-10-12,139.56793212890625,142.7880229151825,138.09589904969758,141.59198638686925,15579615
2023-10-13,134.59979248046875,139.84393732236106,134.59979248046875,139.56792674363385,14083888
2023-10-16,133.5877685546875,137.26787244896803,133.49577438041985,136.16384408838033,13653675
2023-10-17,137.8199005126953,137.91189469154477,133.77177760427847,134.32379883130716,11955735
2023-10-18,133.21975708007812,136.99185495890055,132.2077229446605,136.16383723972726,13066173
2023-10-19,134.04779052734375,136.6238662337234,133.2197727110175,133.2197727110175,10565900
2023-10-20,127.23959350585938,133.2197622660767,126.96358290922984,133.2197622660767,15766382
2023-10-23,130.2756805419922,131.0116900735038,126.59557673050632,128.80363340200506,13608810
2023-10-24,133.21975708007812,133.5877618356037,129.99966633454403,130.82768405371732,17010754
2023-10-25,125.85955047607422,135.51982277518218,125.39953750945003,133.86377328763876,20771466
2023-10-26,131.01170349121094,131.01170349121094,124.01951395636422,127.88362054647469,35813824
2023-10-27,127.69961547851562,130.45969356217887,125.95155760243905,129.5396675342911,23887927
2023-10-30,125.85955047607422,128.3436176881485,125.21553513049668,126.77957640932259,18531593
2023-10-31,125.85955047607422,128.89563886349018,124.2035009885308,127.14758116722928,16846005
2023-11-01,128.43563842773438,128.80364322154557,123.46748948038494,126.87158295782919,15504698
2023-11-02,127.5156021118164,129.81566698368553,127.23959151949573,128.80363282467036,15095364
2023-11-03,127.69961547851562,129.07965452034725,126.319576436684,127.97562609457857,12832532
2023-11-06,131.9317169189453,132.57574632109802,128.61963188928965,128.8036342734124,15561441
2023-11-07,132.48373413085938,136.34784023531313,131.37970582079853,131.93171295658814,16660295
2023-11-08,131.8397216796875,134.139786558822,129.9076615658217,133.31175477924444,12758175
2023-11-09,131.8397216796875,133.8637759656295,129.9076615658217,130.18367215901426,12143542
2023-11-10,129.26364135742188,132.39172386028721,129.07963898169123,132.11572731593193,7849083
2023-11-13,125.85955047607422,128.06760710047766,125.58353988840337,127.60759413385347,11911120
2023-11-14,127.42359924316406,127.79160402269717,124.01950589779408,126.50357325584879,12044280
2023-11-15,128.52761840820312,130.36767025095043,127.60759248682947,127.97561127846781,12959254
2023-11-16,132.39173889160156,132.39173889160156,128.71163480523617,128.80364302278852,12284852
2023-11-17,130.8276824951172,132.9437449103836,130.45967774397582,132.2997295766455,7837178
2023-11-20,131.7477264404297,132.94376310303252,131.3797216389288,131.7477264404297,9334228
2023-11-21,133.0357666015625,133.77177617844524,131.5637193708314,132.48374538041764,12357377
2023-11-22,132.20773315429688,133.8637827590121,132.20773315429688,133.21976736786803,9233260
2023-11-23,129.26364135742188,133.9557791502013,129.26364135742188,132.48373206739325,13098071
2023-11-24,130.0916748046875,130.91970665336484,128.71163576204165,129.35566521272952,9257505
2023-11-27,131.01170349121094,131.8397353566882,128.80364659357164,130.64369868776552,13858906
2023-11-28,131.7477264404297,132.29974768116432,130.27569319594284,131.28771341931193,11697361
2023-11-29,131.7477264404297,132.57575830153164,130.91970861781104,132.11574528041388,11610583
2023-11-30,130.1836700439453,132.2077242970029,127.8836052021795,131.65571715806811,16640746
2023-12-01,130.6436767578125,132.57573674779226,128.7116167678327,131.56370265047315,14498080
2023-12-04,131.3797149658203,131.83972796357284,129.1716441535186,130.91970196806778,10306573
2023-12-05,133.4037628173828,133.86377579261517,131.47170270601416,132.02372389168573,18908397
2023-12-06,130.45968627929688,135.3358267625891,130.45968627929688,133.4957748095341,23157668
2023-12-07,131.19570922851562,131.19570922851562,127.23959474104059,130.64368802989782,17514675
2023-12-08,130.45968627929688,132.02372763169717,129.07964731450562,131.3797122558244,10803041
2023-12-11,128.06761169433594,130.82768959308663,127.88360930878231,130.55167899551512,10098743
2023-12-12,127.5156021118164,128.71162461440284,126.13556318869495,127.97561508619023,12586379
2023-12-13,125.76754760742188,127.9756183640612,125.49153700803167,127.23959477851476,12653973
2023-12-14,132.94374084472656,132.94374084472656,126.7795702014908,126.96357257143436,18319966
2023-12-15,136.16384887695312,136.34785127044165,132.39173663726606,133.0357660722,20691779
2023-12-18,133.0357666015625,137.08387542834882,132.29974298619695,135.33583162552807,16837775
2023-12-19,132.0237274169922,133.3117581666431,130.27568367982562,133.12775577933328,12236121
2023-12-20,131.56370544433594,132.4837313565341,129.81566182655197,132.02371840043503,10088548
2023-12-21,132.94374084472656,133.40375378882595,131.19569727254122,131.6557102166406,11170056
2023-12-22,129.26364135742188,133.31174977742188,129.26364135742188,132.94374502596057,10365879
2023-12-25,126.04356384277344,129.35566310658982,126.04356384277344,129.17164667311334,6084344
2023-12-26,126.50357055664062,128.0676118940081,125.21553981727497,127.05559175264429,8821245
2023-12-27,125.12353515625,127.2395977496772,124.47951976828934,126.50357414694393,9411433
2023-12-28,129.99966430664062,130.45967726311247,125.30752653523524,125.30752653523524,10027634
2023-12-29,130.45968627929688,131.10370165516966,128.34362372558715,130.3676780662512,9179187
2024-01-02,131.47171020507812,131.8397290293447,129.26365341340943,130.91970302640232,13934022
2024-01-03,127.60758972167969,131.563703905557,127.42358734908842,131.563703905557,10837888
2024-01-04,130.5516815185547,130.5516815185547,127.51560700203952,127.60760117735312,9338045
2024-01-05,130.73570251464844,131.10370730572748,129.1716470563552,130.73570251464844,6402993
2024-01-08,133.6797637939453,134.78379204738815,131.1036885102581,131.1036885102581,16354050
2024-01-09,132.48373413085938,136.0718296481775,132.20772354372377,134.5997965809236,13713564
2024-01-10,135.3358154296875,135.97983075163103,132.11572478148878,132.20771894834863,15329928
2024-01-11,140.94796752929688,142.05199582084597,134.87580490653613,135.6118144085813,29682455
2024-01-12,143.06402587890625,145.5480929739306,139.01591757875403,139.6599328939854,25628932
2024-01-15,147.48016357421875,150.33223561511096,141.49999485941902,143.06403617713178,36905093
2024-01-16,146.83615112304688,150.33223859482425,145.73210872303056,147.48016649740154,20511302
2024-01-17,145.36410522460938,146.65213598462435,144.26007685338476,145.82411821582647,11797678
2024-01-18,143.9840545654297,147.38814761646884,143.70804398540355,146.8361404948978,11167730
2024-01-19,141.5,144.62808274906624,140.67196818631834,144.44408035885337,16644406
2024-01-22,141.9600067138672,143.52404801920056,141.4999937394467,142.32801147801086,17758454
2024-01-23,139.10792541503906,144.7200895103175,139.01593124009756,143.34005053985385,25620009
2024-01-24,141.13198852539062,141.6840097632381,138.64792103204348,139.65995528860276,14285723
2024-01-25,142.23602294921875,143.43204549937698,140.8559839712062,141.7760099565479,11083171
2024-01-26,147.20416259765625,148.0321803968749,142.420030120929,142.51202429946278,16137753
2024-01-29,149.32022094726562,149.68822572778038,146.74414536821487,147.38816075335694,17738502
2024-01-30,150.1482391357422,151.34427573342933,147.75617997885047,149.87222853035553,14412086
2024-01-31,147.84817504882812,151.34427664840265,147.75618087213144,149.9642376516087,14175405
2024-02-01,156.31240844726562,158.24446862140832,148.12418283748104,148.12418283748104,26878438
2024-02-02,156.8644256591797,159.9005141247957,156.31240446961968,157.32443863765235,14288239
2024-02-05,155.66839599609375,158.3364798123925,155.39238538909973,158.2444715972336,10502919
2024-02-06,156.95643615722656,158.6124716730721,156.12840436082158,156.12840436082158,11798114
2024-02-07,154.7483673095703,157.69244764322494,154.10435193009624,157.23243465238883,18661965
2024-02-08,156.4964141845703,158.42846018826143,154.93235889401092,155.0243671011549,13437454
2024-02-09,158.88848876953125,161.09655961176014,157.14044496977246,157.50844975756922,17615214
2024-02-12,158.79647827148438,161.7405583867284,157.3244311946217,160.63653009832205,14356053
2024-02-13,156.03640747070312,159.4405006940483,156.03640747070312,159.16449010005124,11497363
2024-02-14,157.78445434570312,157.78445434570312,154.56436344068877,156.40441538641124,11220509
2024-02-15,159.16448974609375,160.36052629176658,157.87645902828115,158.15245558318247,12253199
2024-02-16,157.41644287109375,159.6244994965759,156.68041931643916,159.53249128781349,10014835
2024-02-19,159.53250122070312,161.9245744126466,158.06046805822314,158.1524622342317,23627687
2024-02-20,162.47659301757812,163.12060839324255,159.62450687587278,160.17652807700358,14319855
2024-02-21,160.0845184326172,162.93660454882107,159.44050306271114,162.93660454882107,9041477
2024-02-22,161.37254333496094,161.92456451118719,160.360523229855,160.63653381796814,7916132
2024-02-23,160.63653564453125,162.5685817063287,160.63653564453125,161.55656158971533,9108096
2024-02-26,160.91253662109375,162.75258856204843,159.62450587781836,161.46455781877305,11355610
2024-02-27,160.54454040527344,161.7405770383388,159.80851678196527,160.91254519768603,10480638
2024-02-28,156.95643615722656,161.18854719775058,156.95643615722656,160.5445318262015,13587616
2024-02-29,154.7483673095703,159.2565030428536,153.64433893926014,157.60045346814715,19186092
2024-03-01,152.35630798339844,155.94440369188968,152.35630798339844,155.39238248820683,10704020
2024-03-04,151.34426879882812,154.28834903159526,151.34426879882812,152.81631593445263,8068867
2024-03-05,151.98828125,154.2883460813816,150.51624818100476,151.06825531744735,11816876
2024-03-06,153.92034912109375,156.31240824381925,150.60824998072633,152.17229133760114,17066785
